Date,AAPL,MSFT,AMZN,GOOGL,JNJ,XOM,JPM,KO,PG,CAT
2019-07-17,-0.005623296601387162,-0.005909216089048708,-0.008891002112726198,-0.005825868685366942,-0.004829979099599702,-0.005926610451285286,-0.009816012816098452,0.0007672628488035738,0.00043141618576947316,-0.024156902237392308
2019-07-18,0.011359444229039006,0.0011012149379796554,-0.007093314974039089,0.00043608583796306277,0.0015925814723294351,-0.008479182323846923,0.0059655939863028085,-0.0028749168072643716,0.00213581565757881,-0.0061885796048660735
2019-07-19,-0.014927344126449138,0.0014654802098226227,-0.006764737761974948,-0.013676405272345926,-0.01332624680481842,0.002004379702529313,-0.009854212930647588,-0.01230052992615327,-0.00372515170636889,0.01770481297469484
2019-07-22,0.022853868167775904,0.013248648121406248,0.010745666804249376,0.006769428179970838,-0.012815692475711571,0.0010668408417244812,0.006429376558223288,-0.0033080215116836342,0.002521541318977638,-0.007266704165069804
2019-07-23,0.007817409185090218,0.006212111269060516,0.004462067812826209,0.007759949385876652,0.0015548027826988164,0.003995988742095058,0.018290092406867187,0.06071852758928653,-0.012575916650045982,0.021147222173078184
2019-07-24,-0.0008136446722463164,0.010266458914621968,0.003168672237739978,-0.007247176487436113,0.007295948420438458,-0.00013229216276222644,0.004038872516684666,-0.010123631035617198,-0.010979272839733545,-0.04482247412918838
2019-07-25,-0.007907377921551717,-0.0037662069196487957,-0.013489486526910066,-0.0033253713066784263,0.01032525034771603,-0.005706540216130929,-0.00958624028068955,-0.013201753078322054,0.0015097539038806396,0.021226552678098365
2019-07-26,0.0034780094036981346,0.008203097015729854,-0.015589116785757695,0.09620230315102951,-0.0029746154979471973,-0.0016012290688700581,0.004407706092691033,0.020727268978906643,0.01738041046465022,-0.013287861351704122
2019-07-29,0.009338556050489721,-0.002192989011944202,-0.015748424764872926,-0.002714506429915664,0.017517303229867665,0.007084749094921294,-0.0031839134253024426,-0.0033226426526816732,0.0110695208747571,0.011585769714768768
2019-07-30,-0.004292187912251499,-0.004821743338385476,-0.007278612913047433,-0.011144677258804081,-0.007066680262999947,0.00013262270535441267,-0.0022440485406574062,-0.005001015855912283,0.038017420394867774,-0.011230026484478906
2019-07-31,0.020404320650760477,-0.029070283783244055,-0.016723481350493508,-0.007980420419185674,-0.014082495443642706,-0.013138951409566668,0.0035467365302477294,-0.020290451768994022,-0.019683089124068465,-0.00962778865814351
2019-08-01,-0.021639200929127855,0.013135750679404756,-0.006138892274227259,-0.005269968106732081,0.0005375461965992923,-0.025551109539426298,-0.026379095132987196,-0.011400359154906226,-0.01109763759001181,-0.0370621236973222
2019-08-02,-0.021158264479377187,-0.008401928048147322,-0.01729077783786137,-0.012758263058578523,0.005986633206660041,-0.009798344001273662,-8.857726496225293e-05,0.005765777099641767,-0.0024844644838236674,-0.017745956292931298
2019-08-05,-0.0523475826144596,-0.03425868759372719,-0.03187185710749196,-0.034748209515984674,-0.006942994325177865,-0.02048798963316012,-0.029753025197859828,-0.012994311434689432,-0.02885604548771392,-0.02320542836495365
2019-08-06,0.018930307818661563,0.018758014301841097,0.01286026675758456,0.014141702174063076,0.0046864607156198446,0.009675688670417903,0.007848998727069123,0.012003984558466296,0.010611840035543052,0.003534602483839855
2019-08-07,0.010355242504434203,0.004380035330338483,0.0031154615501278737,0.004124374969971312,-0.004282000435880229,-0.00648244337331072,-0.021733235036597076,0.01740935897964513,0.010850547356692664,-0.010648516676832198
2019-08-08,0.022055722317193993,0.02668576562555014,0.022019656560675394,0.025750224841629032,0.011289122560541154,0.026666611232797788,0.01693947248076877,0.009590295469104726,0.016620523749788063,0.010266572565669874
2019-08-09,-0.008240330575894794,-0.008495987541106031,-0.013808825620453047,-0.014334479178717885,0.0027339929553382714,-0.021276637286441358,-0.0010921409413874317,-0.005028872118662209,-0.00562008612089504,-0.021635964032404975
2019-08-12,-0.002537339199092603,-0.013942527485002798,-0.0125360496687702,-0.01211192356636448,-0.0008332025826053302,-0.004859077875358331,-0.018771615422825128,-0.004118345924107869,-0.006422361697951184,-0.022281670420130517
2019-08-13,0.04234822110369274,0.02069420129009414,0.022085030397553274,0.018927196300752014,0.011294063513007435,0.012351010075511315,0.015415932315194114,0.005639327521473225,0.010514549119480021,0.019619689386142225
2019-08-14,-0.0297649159475718,-0.03011421955753446,-0.033645045853565536,-0.027140684412113703,-0.0236846856731745,-0.04028940712199913,-0.041521882348900974,-0.009533017199767402,-0.012451657088129786,-0.03193015499983742
2019-08-15,-0.004981573959220387,-0.002239347820094717,0.007464685662255555,0.004354772981922661,0.0021494537169672867,-0.005912943136400783,0.0038169722088594593,0.016606973891337695,0.013817835403892254,0.00034734576033934594
2019-08-16,0.023594814910016026,0.0183267805034939,0.009261785673171152,0.00845785114892883,0.00628164671512943,0.015613309169320466,0.023954306462307118,0.010024050542820184,0.015248473293081766,0.010238655315461198
2019-08-19,0.018644133126745732,0.016749000929376257,0.013137538159314621,0.01800363857294629,0.006775244658085988,0.016837695364952054,0.00900485186182265,0.005146161241416536,0.008894061211361937,0.007987439899426407
2019-08-20,4.7355769394075153e-05,-0.008308749727482745,-0.008116198419710674,-0.014086458593881801,-0.012475952275863844,-0.00604747192136168,-0.01269680711486565,-0.014810502042527762,-0.011144057318922096,-0.005879296829288561
2019-08-21,0.010838822037591234,0.011146724554442544,0.012301698764070057,0.006801648680359262,0.007120792541116305,0.009995628578834292,0.0027955335956311167,0.004082922324870841,0.002522985484784135,0.008656782994637346
2019-08-22,-0.0008465860675287429,-0.007276990949362849,-0.010353490725939274,-5.044892437211512e-05,-0.001976543523475427,-0.0021513995330749713,0.010314964374121827,0.007208983282307013,0.0018454209527234422,0.00178435936293031
2019-08-23,-0.046220620123481604,-0.03186252899863795,-0.030498806969126657,-0.03184166016213075,-0.026967515026007804,-0.029898215000552453,-0.02483426848518111,-0.013764163531812423,-0.017584765700937144,-0.03248783917731568
2019-08-26,0.01899935750207482,0.015443334702423206,0.011002318967479496,0.015256910397578594,0.008045416967427776,0.005334304423187719,0.00801754535211363,0.014886718043852554,0.017047099739230465,0.0031564015485561203
2019-08-27,-0.011283780248730002,0.002141205354161402,-0.003979912470737479,-0.0003073087632223803,0.014397442168952113,-0.009727388389826341,-0.010573773957626154,0.0033001873481259825,0.01030842941189003,-0.009089283135960802
2019-08-28,0.00671035755423377,-0.0013260568257054128,0.0013735967509673763,0.0025023517070312806,-0.0074050575263185925,0.007292686154660499,0.010024774062016517,0.007127302411699787,0.007051173290193891,0.013053505085802497
2019-08-29,0.016931525799165126,0.018884629642186512,0.012554889043934425,0.017457000640354936,-0.0034191976481053876,0.011081769768034988,0.022659174819672945,-0.0010887416429686825,-0.001812353978957626,0.025334993708733933
2019-08-30,-0.0012915923208025593,-0.0018823970893909747,-0.005659435682760394,-0.003106558234464374,0.0009356295879250354,0.0007305513554940468,0.005859499749148123,-0.00018152621657463452,-0.007839486760552017,0.01044405814564997
2019-09-03,-0.014563590058256137,-0.013201747826114496,0.007628234940805445,-0.017622396267547358,0.0029604515596730607,0.0011680288637203606,-0.011833355896036402,0.004723708749267086,0.00939868818948253,-0.016554696222277787
2019-09-04,0.016966269892912944,0.011687689784317445,0.006022901313268436,0.010875898194321998,0.0009319958748450485,0.010647713871202447,0.012067212124130311,0.008499046200334925,0.015243767571204936,0.017687928057249946
2019-09-05,0.01955178874997121,0.017583377436236836,0.022270161635782104,0.02530727768559049,-0.0021728462587451425,0.014143477764222645,0.02275428496662535,-0.011654908172464173,-0.0036522431297587588,0.03266155232996648
2019-09-06,-9.363389341354722e-05,-0.006783374054626479,-0.00391699050586547,-0.004842473719692042,-0.00287749819584171,0.009392538865760747,0.002135900924467693,0.0019955357971692678,0.0008961008586798602,-0.002357783343034048
2019-09-09,0.0042671850859496985,-0.011358733869364812,-0.0011780869502404645,-0.0008703777175137484,-0.009827737010985715,0.007894879352345452,0.024775670638444325,-0.012855237877786418,-0.005697078110109222,0.03708226187568875
2019-09-10,0.011813081106109902,-0.010471143756681789,-0.005897299060526384,0.00035673083585563425,0.02048072396910383,0.008113040350499867,0.012738267309819307,-0.0022009608281736703,-0.018744413822534556,0.023890085659908245
2019-09-11,0.03179488818720544,0.00029375787138374854,0.0013402724765312346,0.011860294369716584,0.01250458842786939,-0.0019425896992461,0.0027379765354094143,0.006801402463630479,0.011594862282308327,0.021490546396901733
2019-09-12,-0.0022359633400921286,0.010285169643542424,0.011278173776550826,0.012270479758156094,-0.005641502319742253,0.0006950759214661151,0.0061439205978719436,0.006207748802466551,0.012369073385646523,-0.010068549585183328
2019-09-13,-0.019454557677522466,-0.0014545872558604511,-0.0022835833039021036,0.004097358845517318,0.0026834699828437447,0.009169261305848053,0.01967616252427362,-0.008225506008573746,-0.005294427105613786,0.015407971790390773
2019-09-16,0.005257200543978602,-0.007208867247595618,-0.01712575737502442,-0.006773981163922804,-0.009481735048237239,0.015005346623087057,-0.008899573817403805,-0.005528633040390085,-0.019406883033628586,-0.004709179565559607
2019-09-17,0.003638166933753517,0.007774821032981993,0.008136828085409276,-0.0014210064347756068,0.0010036222549560936,-0.007595203510589621,-0.004951257068769754,0.005189068078667924,0.01177429002953767,-0.0073600868015925025
2019-09-18,0.009379435212531817,0.008224957364429741,-0.0027928049815375555,0.0022523254075434984,0.005706904213682362,-0.004783147111271813,0.010036081770858685,-0.00018428085195931754,0.0020636721704194727,-0.008322651238209078
2019-09-19,-0.008125110005987701,0.018408883597414105,0.002222836785044313,0.004948676163092802,-0.0023003992360822734,-0.006728717579368548,-0.0031731799132762584,0.00534746062526148,0.004035662718114397,-0.00724800052102903
2019-09-20,-0.014618169613332843,-0.011554664784289792,-0.01500957245064305,-0.007192753350242054,0.01183605185227754,-0.003456659104167481,-0.004020576768092421,-0.011188467464877117,0.002789143739152955,-0.015062882633206875
2019-09-23,0.004547191172912246,-0.0021512570682501453,-0.004938252915601793,0.003943653297974858,0.0006836685232431972,0.0006937011192458264,-0.00016811966590624117,0.004266054368658789,0.008016896797245376,0.0020286543234580012
2019-09-24,-0.004755051956694789,-0.012649469174892958,-0.024472096150627953,-0.013250346454012796,-0.001441934090432473,-0.013725144198695638,-0.01303850982531285,0.0029553240713118267,0.0031652919900677645,-0.018922367605770374
2019-09-25,0.01538939417128482,0.014412851331378373,0.015342109540061655,0.022662165935708467,-0.004257107599624943,0.002951504417010087,0.005710508993177266,-0.0023938667349518994,-0.004773106903923741,0.004920838354644186
2019-09-26,-0.005157543199833081,0.001291495031021661,-0.01611124135996367,-0.0029295898271534115,-0.016337032103845295,-0.005325331629544072,-0.00822051700656512,0.004061146221574052,0.010486056180704306,-0.001737488954658084
2019-09-27,-0.004866161238852085,-0.012971071470607276,-0.008270849128875435,-0.013152991045071283,-0.001940553222896435,0.007186097040209338,0.005895953957234745,-0.0014707838054540678,0.0020915202327544957,0.0015824106938231441
2019-09-30,0.02353555236049254,0.00943863633931441,0.006062217161457495,-0.003923581419352895,0.006065319752249776,-0.01217151324911403,-0.0002549418535562342,0.0023937703525218623,-0.0015250681755156759,-0.0022118056432993694
2019-10-01,0.0027680092975377324,-0.014097686438812929,-0.00014978297291068365,-0.012398198379116043,0.004714903707410345,-0.02350936872838183,-0.01818329543159225,0.003857228620837594,-0.0042613681123386815,-0.031193093933155835
2019-10-02,-0.025067629808132375,-0.017655334685636848,-0.01291737598591125,-0.023283691217243163,0.015462706807088722,-0.026105932597344617,-0.01990463837570644,-0.02872806397587624,-0.022365354090569722,-0.019694312335253317
2019-10-03,0.008494538841511634,0.012105704815048135,0.0065315416415505645,0.00977153509398998,-0.006136283643070173,0.012360476930407316,-0.0014241651365187735,0.014317765090820611,0.005450677380678837,0.0006668187776226464
2019-10-04,0.028031928693562636,0.01350158815996294,0.008831925999802426,0.0181011269539888,0.018827584142581566,0.014563180998622638,0.021659465833545832,0.013001847369617847,0.018564147762683003,0.008330446952010462
2019-10-07,0.00022017176476962774,-0.007240169218726611,-0.00401799145160453,-0.0022379375964426407,-0.0037407504701739702,-0.013774198843717333,-0.0021811235869134693,-0.012284652476493352,-0.009354844518995598,-0.006526797311225407
2019-10-08,-0.011715163528661754,-0.010574631586221295,-0.01566961490022023,-0.01499689761096934,-0.009913040499560322,-0.01940623235765948,-0.02229573986696265,-0.005383544288616093,-0.015548861745618203,-0.0189602931038112
2019-10-09,0.011720367583917701,0.0189430996660942,0.009662859223618092,0.010309746403559972,-0.019872661119216928,0.011094614877535713,0.007243574680222187,0.00466604337416765,0.008683049365317386,0.012460774518048057
2019-10-10,0.013478420238008049,0.006220976295496783,-0.0010046756673366408,0.005879944507519497,-0.0012378318946998368,0.0120105845293208,0.014028072519716606,-0.003158114180021543,-0.00032833245297314573,0.027210359226139902
2019-10-11,0.02659819881776282,0.004169922690324901,0.006778047269550891,0.00515934458612799,0.01758855128779202,0.010696001350123385,0.0168988789266884,-0.00670878436851674,-0.0069703491072126145,0.046539831182076385
2019-10-14,-0.0014394074115525735,-0.000930918603761266,0.002604069615361304,0.001694450492611299,-0.004644755669605982,0.0028993562298986753,0.0026692998832442694,0.0,-0.008588699652265386,-0.00015569568394646627
2019-10-15,-0.002331522336913472,0.014475066018919902,0.017823932579885904,0.020094159354145047,0.01621769132081985,0.0034695278189951217,0.030141630585990953,0.003939728383339336,-0.023740134502778787,0.02064186785269584
2019-10-16,-0.004037292157094141,-0.008193766321431761,0.005686324313618707,0.0006118031158834913,0.017539926956489316,-0.017142068603126726,-0.0023339745052901595,-0.0003734148243235147,0.0028155251993120523,-0.006410573268763486
